slow_ma_len,slow_ma_type,fast_ma_len,fast_ma_type,allow_longs,allow_shorts,leverage_long,leverage_short,sl_enable,sl_risk_pct,period_start,period_end,trades,pl_pct,ann_return,end_capital,max_dd,calmar,liq_risk,win_rate,profit_factor,expectancy,sharpe_trade,avg_win,avg_loss,max_win,max_loss,sl_hits,sl_hit_rate,ticker,period_name,mode
130,SMA,60,SMA,True,True,3.0,2.0,True,4.0,2024-04-03,2026-04-03,15,97.67,69.95,1976.7,23.38,2.992,False,20.0,3.364,7.13,0.259,50.71,-3.77,82.04,-4.0,11,73.3,ETH-USD,last_2y,quick
130,SMA,44,SMA,True,True,4.0,2.0,True,4.0,2024-04-03,2026-04-03,15,128.58,91.54,2285.76,30.75,2.977,False,20.0,3.889,9.24,0.269,62.22,-4.0,101.87,-4.0,12,80.0,ETH-USD,last_2y,quick
160,SMA,30,SMA,True,True,4.0,1.0,False,2.0,2024-04-03,2026-04-03,24,246.36,175.75,3463.61,60.02,2.928,False,33.33,3.325,14.76,0.214,63.33,-9.52,314.4,-30.2,0,0.0,ETH-USD,last_2y,quick
100,SMA,44,SMA,True,True,4.0,1.0,True,4.0,2024-04-03,2026-04-03,32,133.96,78.04,2339.58,26.85,2.907,False,25.0,2.584,4.31,0.194,28.15,-3.63,101.87,-4.0,19,59.4,ETH-USD,last_2y,quick
160,SMA,44,SMA,True,True,2.0,1.0,True,4.0,2024-04-03,2026-04-03,18,57.3,40.88,1573.01,14.12,2.895,False,38.89,2.549,3.2,0.25,13.53,-3.38,37.39,-4.0,9,50.0,ETH-USD,last_2y,quick
100,SMA,44,SMA,True,True,3.0,2.0,True,4.0,2024-04-03,2026-04-03,32,151.73,88.39,2517.3,30.75,2.875,False,21.88,2.499,4.62,0.211,35.17,-3.94,76.4,-4.0,24,75.0,ETH-USD,last_2y,quick
160,SMA,30,SMA,True,False,2.0,1.0,False,2.0,2024-04-03,2026-04-03,10,103.77,107.07,2037.71,37.41,2.862,False,30.0,3.522,13.41,0.285,62.4,-7.59,136.43,-15.1,0,0.0,ETH-USD,last_2y,quick
160,SMA,30,SMA,True,False,2.0,1.25,False,2.0,2024-04-03,2026-04-03,10,103.77,107.07,2037.71,37.41,2.862,False,30.0,3.522,13.41,0.285,62.4,-7.59,136.43,-15.1,0,0.0,ETH-USD,last_2y,quick
160,SMA,30,SMA,True,False,2.0,2.0,False,2.0,2024-04-03,2026-04-03,10,103.77,107.07,2037.71,37.41,2.862,False,30.0,3.522,13.41,0.285,62.4,-7.59,136.43,-15.1,0,0.0,ETH-USD,last_2y,quick
130,SMA,44,SMA,True,False,4.0,1.0,True,6.0,2024-04-03,2026-04-03,5,57.61,62.62,1576.08,21.93,2.856,False,20.0,4.244,15.57,0.323,101.87,-6.0,101.87,-6.0,4,80.0,ETH-USD,last_2y,quick
130,SMA,44,SMA,True,False,4.0,1.25,True,6.0,2024-04-03,2026-04-03,5,57.61,62.62,1576.08,21.93,2.856,False,20.0,4.244,15.57,0.323,101.87,-6.0,101.87,-6.0,4,80.0,ETH-USD,last_2y,quick
130,SMA,44,SMA,True,False,4.0,2.0,True,6.0,2024-04-03,2026-04-03,5,57.61,62.62,1576.08,21.93,2.856,False,20.0,4.244,15.57,0.323,101.87,-6.0,101.87,-6.0,4,80.0,ETH-USD,last_2y,quick
100,SMA,44,SMA,True,True,4.0,1.25,True,4.0,2024-04-03,2026-04-03,32,150.67,87.77,2506.72,30.75,2.855,False,25.0,2.606,4.66,0.203,30.22,-3.86,101.87,-4.0,22,68.8,ETH-USD,last_2y,quick
160,SMA,30,SMA,True,False,2.0,1.0,True,12.0,2024-04-03,2026-04-03,10,103.59,106.89,2035.93,37.47,2.853,False,30.0,3.511,13.39,0.285,62.4,-7.62,136.43,-12.0,3,30.0,ETH-USD,last_2y,quick
160,SMA,30,SMA,True,False,2.0,1.25,True,12.0,2024-04-03,2026-04-03,10,103.59,106.89,2035.93,37.47,2.853,False,30.0,3.511,13.39,0.285,62.4,-7.62,136.43,-12.0,3,30.0,ETH-USD,last_2y,quick
160,SMA,30,SMA,True,False,2.0,2.0,True,12.0,2024-04-03,2026-04-03,10,103.59,106.89,2035.93,37.47,2.853,False,30.0,3.511,13.39,0.285,62.4,-7.62,136.43,-12.0,3,30.0,ETH-USD,last_2y,quick
100,SMA,44,SMA,True,True,4.0,2.0,True,12.0,2024-04-03,2026-04-03,32,249.72,145.47,3497.2,51.04,2.85,False,28.12,2.598,10.48,0.201,60.58,-9.13,253.83,-12.0,15,46.9,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,True,4.0,1.0,True,4.0,2024-04-03,2026-04-03,22,102.28,72.82,2022.77,25.71,2.833,False,18.18,3.003,5.81,0.194,47.9,-3.54,131.36,-4.0,15,68.2,ETH-USD,last_2y,quick
100,SMA,30,SMA,True,True,4.0,1.0,True,4.0,2024-04-03,2026-04-03,38,141.18,82.24,2411.81,29.1,2.826,False,23.68,2.468,4.05,0.17,28.76,-3.62,131.36,-4.0,23,60.5,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,True,3.0,1.0,False,2.0,2024-04-03,2026-04-03,22,211.38,150.5,3113.77,53.4,2.818,False,31.82,2.921,11.82,0.234,56.51,-9.03,204.64,-22.65,0,0.0,ETH-USD,last_2y,quick
100,SMA,44,SMA,True,True,2.0,2.0,True,9.0,2024-04-03,2026-04-03,32,194.25,113.16,2942.52,40.16,2.817,False,28.12,2.412,6.2,0.211,37.64,-6.11,126.91,-9.0,10,31.2,ETH-USD,last_2y,quick
100,SMA,30,SMA,True,True,4.0,1.0,False,2.0,2024-04-03,2026-04-03,38,248.49,144.75,3484.88,51.71,2.799,False,34.21,2.56,9.45,0.184,45.35,-9.21,272.86,-30.2,0,0.0,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,True,4.0,1.0,True,6.0,2024-04-03,2026-04-03,22,116.6,83.02,2166.01,29.91,2.776,False,22.73,2.689,6.35,0.206,44.51,-4.87,131.36,-6.0,12,54.5,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,True,3.0,1.0,True,6.0,2024-04-03,2026-04-03,22,102.52,72.99,2025.22,26.61,2.743,False,27.27,2.524,5.24,0.214,31.82,-4.73,98.52,-6.0,11,50.0,ETH-USD,last_2y,quick
100,SMA,30,SMA,True,True,3.0,1.0,True,4.0,2024-04-03,2026-04-03,38,118.9,69.26,2189.01,25.36,2.732,False,26.32,2.248,3.28,0.174,22.44,-3.56,98.52,-4.0,22,57.9,ETH-USD,last_2y,quick
160,SMA,44,SMA,True,True,4.0,1.25,True,6.0,2024-04-03,2026-04-03,19,128.35,91.57,2283.54,33.66,2.72,False,36.84,2.988,6.13,0.283,25.02,-4.88,72.16,-6.0,9,47.4,ETH-USD,last_2y,quick
130,SMA,60,SMA,True,True,4.0,1.0,True,12.0,2024-04-03,2026-04-03,15,105.6,75.63,2056.02,27.96,2.705,False,40.0,2.817,7.36,0.274,28.54,-6.75,89.14,-12.0,3,20.0,ETH-USD,last_2y,quick
100,SMA,30,SMA,True,True,4.0,2.0,True,6.0,2024-04-03,2026-04-03,38,186.01,108.35,2860.05,40.24,2.693,False,26.32,2.262,5.27,0.189,35.88,-5.66,131.36,-6.0,25,65.8,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,False,4.0,1.0,False,2.0,2024-04-03,2026-04-03,10,164.88,169.64,2648.77,63.38,2.676,False,30.0,3.818,29.96,0.308,135.29,-15.19,272.86,-30.2,0,0.0,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,False,4.0,1.25,False,2.0,2024-04-03,2026-04-03,10,164.88,169.64,2648.77,63.38,2.676,False,30.0,3.818,29.96,0.308,135.29,-15.19,272.86,-30.2,0,0.0,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,False,4.0,2.0,False,2.0,2024-04-03,2026-04-03,10,164.88,169.64,2648.77,63.38,2.676,False,30.0,3.818,29.96,0.308,135.29,-15.19,272.86,-30.2,0,0.0,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,True,3.0,2.0,True,9.0,2024-04-03,2026-04-03,22,138.84,98.85,2388.41,37.6,2.629,False,27.27,2.407,7.49,0.232,47.02,-7.33,98.52,-9.0,12,54.5,ETH-USD,last_2y,quick
100,SMA,30,SMA,True,True,3.0,2.0,True,12.0,2024-04-03,2026-04-03,38,216.27,125.98,3162.68,49.42,2.549,False,31.58,2.278,7.67,0.186,43.31,-8.78,204.64,-12.0,14,36.8,ETH-USD,last_2y,quick
160,SMA,30,SMA,True,False,3.0,1.0,False,2.0,2024-04-03,2026-04-03,10,126.23,130.24,2262.3,51.66,2.521,False,30.0,3.522,20.11,0.285,93.61,-11.39,204.64,-22.65,0,0.0,ETH-USD,last_2y,quick
160,SMA,30,SMA,True,False,3.0,1.25,False,2.0,2024-04-03,2026-04-03,10,126.23,130.24,2262.3,51.66,2.521,False,30.0,3.522,20.11,0.285,93.61,-11.39,204.64,-22.65,0,0.0,ETH-USD,last_2y,quick
160,SMA,30,SMA,True,False,3.0,2.0,False,2.0,2024-04-03,2026-04-03,10,126.23,130.24,2262.3,51.66,2.521,False,30.0,3.522,20.11,0.285,93.61,-11.39,204.64,-22.65,0,0.0,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,True,2.0,1.25,True,6.0,2024-04-03,2026-04-03,22,94.02,66.94,1940.15,26.61,2.516,False,27.27,2.317,4.66,0.223,30.08,-4.87,65.68,-6.0,12,54.5,ETH-USD,last_2y,quick
160,SMA,60,SMA,True,True,4.0,2.0,True,4.0,2024-04-03,2026-04-03,18,108.81,78.08,2088.11,31.6,2.471,False,22.22,3.038,6.03,0.261,40.43,-3.8,71.77,-4.0,13,72.2,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,True,3.0,1.25,True,4.0,2024-04-03,2026-04-03,22,86.43,61.53,1864.27,25.92,2.374,False,18.18,2.579,4.84,0.196,43.45,-3.74,98.52,-4.0,16,72.7,ETH-USD,last_2y,quick
100,SMA,30,SMA,True,False,2.0,1.0,False,2.0,2024-04-03,2026-04-03,10,109.18,88.42,2091.84,37.41,2.363,False,30.0,3.376,14.28,0.292,67.65,-8.59,136.43,-15.1,0,0.0,ETH-USD,last_2y,quick
100,SMA,30,SMA,True,False,2.0,1.25,False,2.0,2024-04-03,2026-04-03,10,109.18,88.42,2091.84,37.41,2.363,False,30.0,3.376,14.28,0.292,67.65,-8.59,136.43,-15.1,0,0.0,ETH-USD,last_2y,quick
100,SMA,30,SMA,True,False,2.0,2.0,False,2.0,2024-04-03,2026-04-03,10,109.18,88.42,2091.84,37.41,2.363,False,30.0,3.376,14.28,0.292,67.65,-8.59,136.43,-15.1,0,0.0,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,False,4.0,1.0,True,4.0,2024-04-03,2026-04-03,10,65.42,67.31,1654.19,28.5,2.362,False,10.0,3.994,9.85,0.231,131.36,-3.65,131.36,-4.0,8,80.0,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,False,4.0,1.25,True,4.0,2024-04-03,2026-04-03,10,65.42,67.31,1654.19,28.5,2.362,False,10.0,3.994,9.85,0.231,131.36,-3.65,131.36,-4.0,8,80.0,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,False,4.0,2.0,True,4.0,2024-04-03,2026-04-03,10,65.42,67.31,1654.19,28.5,2.362,False,10.0,3.994,9.85,0.231,131.36,-3.65,131.36,-4.0,8,80.0,ETH-USD,last_2y,quick
100,SMA,30,SMA,True,False,2.0,1.0,True,12.0,2024-04-03,2026-04-03,10,109.0,88.28,2090.01,37.47,2.356,False,30.0,3.366,14.27,0.292,67.65,-8.61,136.43,-12.0,3,30.0,ETH-USD,last_2y,quick
100,SMA,30,SMA,True,False,2.0,1.25,True,12.0,2024-04-03,2026-04-03,10,109.0,88.28,2090.01,37.47,2.356,False,30.0,3.366,14.27,0.292,67.65,-8.61,136.43,-12.0,3,30.0,ETH-USD,last_2y,quick
100,SMA,30,SMA,True,False,2.0,2.0,True,12.0,2024-04-03,2026-04-03,10,109.0,88.28,2090.01,37.47,2.356,False,30.0,3.366,14.27,0.292,67.65,-8.61,136.43,-12.0,3,30.0,ETH-USD,last_2y,quick
130,SMA,60,SMA,True,False,2.0,1.0,True,4.0,2024-04-03,2026-04-03,6,27.26,29.54,1272.57,12.7,2.327,False,33.33,3.407,5.35,0.277,22.7,-3.33,44.57,-4.0,3,50.0,ETH-USD,last_2y,quick
130,SMA,60,SMA,True,False,2.0,1.25,True,4.0,2024-04-03,2026-04-03,6,27.26,29.54,1272.57,12.7,2.327,False,33.33,3.407,5.35,0.277,22.7,-3.33,44.57,-4.0,3,50.0,ETH-USD,last_2y,quick
130,SMA,60,SMA,True,False,2.0,2.0,True,4.0,2024-04-03,2026-04-03,6,27.26,29.54,1272.57,12.7,2.327,False,33.33,3.407,5.35,0.277,22.7,-3.33,44.57,-4.0,3,50.0,ETH-USD,last_2y,quick
160,SMA,44,SMA,True,True,3.0,2.0,True,6.0,2024-04-03,2026-04-03,18,94.0,67.06,1940.0,28.86,2.323,False,38.89,2.516,5.56,0.245,23.72,-6.0,74.78,-6.0,11,61.1,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,True,2.0,1.25,True,4.0,2024-04-03,2026-04-03,22,67.5,48.06,1674.95,20.7,2.322,False,22.73,2.324,3.67,0.193,28.36,-3.59,65.68,-4.0,14,63.6,ETH-USD,last_2y,quick
130,SMA,44,SMA,True,True,3.0,2.0,True,4.0,2024-04-03,2026-04-03,15,99.74,71.01,1997.4,30.75,2.31,False,20.0,3.358,7.55,0.254,53.73,-4.0,84.8,-4.0,12,80.0,ETH-USD,last_2y,quick
100,SMA,44,SMA,True,True,3.0,2.0,True,12.0,2024-04-03,2026-04-03,32,190.5,110.97,2905.0,48.45,2.291,False,28.12,2.353,7.94,0.195,49.11,-8.17,190.37,-12.0,10,31.2,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,True,3.0,2.0,True,6.0,2024-04-03,2026-04-03,22,95.2,67.78,1951.96,29.83,2.272,False,22.73,2.399,5.84,0.199,44.04,-5.4,98.52,-6.0,14,63.6,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,True,4.0,1.25,False,2.0,2024-04-03,2026-04-03,22,212.22,151.09,3122.16,67.12,2.251,False,31.82,2.912,15.51,0.231,74.26,-11.9,272.86,-30.2,0,0.0,ETH-USD,last_2y,quick
160,SMA,44,SMA,True,False,3.0,1.0,True,4.0,2024-04-03,2026-04-03,5,30.9,33.69,1308.99,15.07,2.236,False,20.0,3.382,7.62,0.293,54.12,-4.0,54.12,-4.0,4,80.0,ETH-USD,last_2y,quick
160,SMA,44,SMA,True,False,3.0,1.25,True,4.0,2024-04-03,2026-04-03,5,30.9,33.69,1308.99,15.07,2.236,False,20.0,3.382,7.62,0.293,54.12,-4.0,54.12,-4.0,4,80.0,ETH-USD,last_2y,quick
160,SMA,44,SMA,True,False,3.0,2.0,True,4.0,2024-04-03,2026-04-03,5,30.9,33.69,1308.99,15.07,2.236,False,20.0,3.382,7.62,0.293,54.12,-4.0,54.12,-4.0,4,80.0,ETH-USD,last_2y,quick
160,SMA,60,SMA,True,True,2.0,2.0,True,4.0,2024-04-03,2026-04-03,18,83.08,59.62,1830.81,26.76,2.228,False,27.78,2.845,4.77,0.243,26.49,-3.58,71.77,-4.0,11,61.1,ETH-USD,last_2y,quick
160,SMA,44,SMA,True,True,4.0,1.0,True,6.0,2024-04-03,2026-04-03,19,101.02,72.06,2010.17,32.52,2.216,False,36.84,2.738,5.21,0.258,22.28,-4.75,72.16,-6.0,8,42.1,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,True,4.0,2.0,True,6.0,2024-04-03,2026-04-03,22,108.77,77.44,2087.66,34.97,2.214,False,18.18,2.546,6.95,0.2,62.95,-5.5,131.36,-6.0,15,68.2,ETH-USD,last_2y,quick
130,SMA,60,SMA,True,False,3.0,1.0,True,6.0,2024-04-03,2026-04-03,6,37.52,40.67,1375.21,18.59,2.187,False,33.33,3.407,8.02,0.277,34.05,-5.0,66.85,-6.0,3,50.0,ETH-USD,last_2y,quick
130,SMA,60,SMA,True,False,3.0,1.25,True,6.0,2024-04-03,2026-04-03,6,37.52,40.67,1375.21,18.59,2.187,False,33.33,3.407,8.02,0.277,34.05,-5.0,66.85,-6.0,3,50.0,ETH-USD,last_2y,quick
130,SMA,60,SMA,True,False,3.0,2.0,True,6.0,2024-04-03,2026-04-03,6,37.52,40.67,1375.21,18.59,2.187,False,33.33,3.407,8.02,0.277,34.05,-5.0,66.85,-6.0,3,50.0,ETH-USD,last_2y,quick
160,SMA,44,SMA,True,True,2.0,1.25,True,4.0,2024-04-03,2026-04-03,18,60.54,43.19,1605.44,19.92,2.168,False,38.89,2.425,3.48,0.239,15.25,-4.0,46.74,-4.0,11,61.1,ETH-USD,last_2y,quick
160,SMA,30,SMA,True,True,4.0,1.25,True,6.0,2024-04-03,2026-04-03,25,105.19,75.04,2051.91,34.75,2.159,False,24.0,2.355,4.85,0.201,35.16,-4.72,99.9,-6.0,13,52.0,ETH-USD,last_2y,quick
130,SMA,60,SMA,True,False,3.0,1.0,True,4.0,2024-04-03,2026-04-03,6,36.05,39.07,1360.47,18.46,2.116,False,16.67,3.343,7.81,0.27,66.85,-4.0,66.85,-4.0,5,83.3,ETH-USD,last_2y,quick
130,SMA,60,SMA,True,False,3.0,1.25,True,4.0,2024-04-03,2026-04-03,6,36.05,39.07,1360.47,18.46,2.116,False,16.67,3.343,7.81,0.27,66.85,-4.0,66.85,-4.0,5,83.3,ETH-USD,last_2y,quick
130,SMA,60,SMA,True,False,3.0,2.0,True,4.0,2024-04-03,2026-04-03,6,36.05,39.07,1360.47,18.46,2.116,False,16.67,3.343,7.81,0.27,66.85,-4.0,66.85,-4.0,5,83.3,ETH-USD,last_2y,quick
160,SMA,30,SMA,True,False,4.0,1.0,False,2.0,2024-04-03,2026-04-03,10,128.86,132.96,2288.64,63.38,2.098,False,30.0,3.522,26.81,0.285,124.81,-15.19,272.86,-30.2,0,0.0,ETH-USD,last_2y,quick
160,SMA,30,SMA,True,False,4.0,1.25,False,2.0,2024-04-03,2026-04-03,10,128.86,132.96,2288.64,63.38,2.098,False,30.0,3.522,26.81,0.285,124.81,-15.19,272.86,-30.2,0,0.0,ETH-USD,last_2y,quick
160,SMA,30,SMA,True,False,4.0,2.0,False,2.0,2024-04-03,2026-04-03,10,128.86,132.96,2288.64,63.38,2.098,False,30.0,3.522,26.81,0.285,124.81,-15.19,272.86,-30.2,0,0.0,ETH-USD,last_2y,quick
130,SMA,60,SMA,True,False,4.0,1.0,True,9.0,2024-04-03,2026-04-03,6,46.17,50.05,1461.74,23.97,2.087,False,33.33,3.446,10.74,0.278,45.4,-6.59,89.14,-9.0,2,33.3,ETH-USD,last_2y,quick
130,SMA,60,SMA,True,False,4.0,1.25,True,9.0,2024-04-03,2026-04-03,6,46.17,50.05,1461.74,23.97,2.087,False,33.33,3.446,10.74,0.278,45.4,-6.59,89.14,-9.0,2,33.3,ETH-USD,last_2y,quick
130,SMA,60,SMA,True,False,4.0,2.0,True,9.0,2024-04-03,2026-04-03,6,46.17,50.05,1461.74,23.97,2.087,False,33.33,3.446,10.74,0.278,45.4,-6.59,89.14,-9.0,2,33.3,ETH-USD,last_2y,quick
130,SMA,60,SMA,True,False,2.0,1.0,True,6.0,2024-04-03,2026-04-03,6,26.04,28.22,1260.41,13.53,2.086,False,33.33,3.193,5.2,0.267,22.7,-3.55,44.57,-6.0,1,16.7,ETH-USD,last_2y,quick
130,SMA,60,SMA,True,False,2.0,1.25,True,6.0,2024-04-03,2026-04-03,6,26.04,28.22,1260.41,13.53,2.086,False,33.33,3.193,5.2,0.267,22.7,-3.55,44.57,-6.0,1,16.7,ETH-USD,last_2y,quick
130,SMA,60,SMA,True,False,2.0,2.0,True,6.0,2024-04-03,2026-04-03,6,26.04,28.22,1260.41,13.53,2.086,False,33.33,3.193,5.2,0.267,22.7,-3.55,44.57,-6.0,1,16.7,ETH-USD,last_2y,quick
100,SMA,30,SMA,True,False,4.0,1.0,True,4.0,2024-04-03,2026-04-03,10,65.42,52.98,1654.19,25.52,2.076,False,10.0,3.994,9.85,0.231,131.36,-3.65,131.36,-4.0,8,80.0,ETH-USD,last_2y,quick
100,SMA,30,SMA,True,False,4.0,1.25,True,4.0,2024-04-03,2026-04-03,10,65.42,52.98,1654.19,25.52,2.076,False,10.0,3.994,9.85,0.231,131.36,-3.65,131.36,-4.0,8,80.0,ETH-USD,last_2y,quick
100,SMA,30,SMA,True,False,4.0,2.0,True,4.0,2024-04-03,2026-04-03,10,65.42,52.98,1654.19,25.52,2.076,False,10.0,3.994,9.85,0.231,131.36,-3.65,131.36,-4.0,8,80.0,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,True,3.0,1.0,True,4.0,2024-04-03,2026-04-03,22,73.95,52.65,1739.54,25.54,2.062,False,18.18,2.497,4.33,0.183,39.69,-3.53,98.52,-4.0,15,68.2,ETH-USD,last_2y,quick
100,SMA,44,SMA,True,False,3.0,1.0,True,4.0,2024-04-03,2026-04-03,7,38.08,30.91,1380.79,15.07,2.052,False,14.29,3.183,7.49,0.246,76.4,-4.0,76.4,-4.0,6,85.7,ETH-USD,last_2y,quick
100,SMA,44,SMA,True,False,3.0,1.25,True,4.0,2024-04-03,2026-04-03,7,38.08,30.91,1380.79,15.07,2.052,False,14.29,3.183,7.49,0.246,76.4,-4.0,76.4,-4.0,6,85.7,ETH-USD,last_2y,quick
100,SMA,44,SMA,True,False,3.0,2.0,True,4.0,2024-04-03,2026-04-03,7,38.08,30.91,1380.79,15.07,2.052,False,14.29,3.183,7.49,0.246,76.4,-4.0,76.4,-4.0,6,85.7,ETH-USD,last_2y,quick
130,SMA,44,SMA,True,False,2.0,1.0,True,4.0,2024-04-03,2026-04-03,5,28.19,30.56,1281.95,15.07,2.028,False,20.0,3.183,6.99,0.284,50.93,-4.0,50.93,-4.0,4,80.0,ETH-USD,last_2y,quick
130,SMA,44,SMA,True,False,2.0,1.25,True,4.0,2024-04-03,2026-04-03,5,28.19,30.56,1281.95,15.07,2.028,False,20.0,3.183,6.99,0.284,50.93,-4.0,50.93,-4.0,4,80.0,ETH-USD,last_2y,quick
130,SMA,44,SMA,True,False,2.0,2.0,True,4.0,2024-04-03,2026-04-03,5,28.19,30.56,1281.95,15.07,2.028,False,20.0,3.183,6.99,0.284,50.93,-4.0,50.93,-4.0,4,80.0,ETH-USD,last_2y,quick
160,SMA,60,SMA,True,True,3.0,2.0,True,4.0,2024-04-03,2026-04-03,18,89.2,64.01,1891.98,31.6,2.026,False,22.22,2.756,5.19,0.245,36.67,-3.8,71.77,-4.0,13,72.2,ETH-USD,last_2y,quick
100,SMA,30,SMA,True,False,3.0,1.0,False,2.0,2024-04-03,2026-04-03,10,129.18,104.62,2291.85,51.66,2.025,False,30.0,3.376,21.42,0.292,101.47,-12.88,204.64,-22.65,0,0.0,ETH-USD,last_2y,quick
100,SMA,30,SMA,True,False,3.0,1.25,False,2.0,2024-04-03,2026-04-03,10,129.18,104.62,2291.85,51.66,2.025,False,30.0,3.376,21.42,0.292,101.47,-12.88,204.64,-22.65,0,0.0,ETH-USD,last_2y,quick
100,SMA,30,SMA,True,False,3.0,2.0,False,2.0,2024-04-03,2026-04-03,10,129.18,104.62,2291.85,51.66,2.025,False,30.0,3.376,21.42,0.292,101.47,-12.88,204.64,-22.65,0,0.0,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,True,2.0,1.0,True,4.0,2024-04-03,2026-04-03,22,56.29,40.08,1562.89,19.84,2.02,False,22.73,2.217,3.16,0.18,25.35,-3.36,65.68,-4.0,13,59.1,ETH-USD,last_2y,quick
160,SMA,60,SMA,True,True,3.0,1.25,True,6.0,2024-04-03,2026-04-03,18,87.34,62.67,1873.36,31.05,2.018,False,33.33,2.646,4.66,0.276,22.45,-4.24,45.13,-6.0,7,38.9,ETH-USD,last_2y,quick
100,SMA,30,SMA,True,True,3.0,2.0,True,6.0,2024-04-03,2026-04-03,38,142.89,83.24,2428.89,41.36,2.012,False,28.95,2.079,4.3,0.181,28.64,-5.61,98.52,-6.0,24,63.2,ETH-USD,last_2y,quick
160,SMA,60,SMA,True,True,4.0,2.0,True,9.0,2024-04-03,2026-04-03,18,127.9,91.78,2279.03,45.63,2.011,False,33.33,2.626,6.99,0.277,33.87,-6.45,71.77,-9.0,7,38.9,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,True,4.0,1.25,True,9.0,2024-04-03,2026-04-03,22,99.58,70.9,1995.77,36.18,1.96,False,27.27,2.308,6.36,0.196,41.16,-6.69,131.36,-9.0,9,40.9,ETH-USD,last_2y,quick
130,SMA,60,SMA,True,False,3.0,1.0,True,9.0,2024-04-03,2026-04-03,6,35.48,38.45,1354.81,19.8,1.942,False,33.33,3.193,7.79,0.267,34.05,-5.33,66.85,-9.0,1,16.7,ETH-USD,last_2y,quick
130,SMA,60,SMA,True,False,3.0,1.25,True,9.0,2024-04-03,2026-04-03,6,35.48,38.45,1354.81,19.8,1.942,False,33.33,3.193,7.79,0.267,34.05,-5.33,66.85,-9.0,1,16.7,ETH-USD,last_2y,quick
130,SMA,60,SMA,True,False,3.0,2.0,True,9.0,2024-04-03,2026-04-03,6,35.48,38.45,1354.81,19.8,1.942,False,33.33,3.193,7.79,0.267,34.05,-5.33,66.85,-9.0,1,16.7,ETH-USD,last_2y,quick
100,SMA,60,SMA,True,True,2.0,2.0,True,9.0,2024-04-03,2026-04-03,34,125.85,73.66,2258.47,38.28,1.924,False,26.47,2.17,4.67,0.175,32.72,-5.43,126.9,-9.0,9,26.5,ETH-USD,last_2y,quick
100,SMA,30,SMA,True,True,2.0,1.25,True,4.0,2024-04-03,2026-04-03,38,95.2,55.46,1951.97,29.0,1.912,False,28.95,2.008,2.68,0.174,18.42,-3.74,65.68,-4.0,24,63.2,ETH-USD,last_2y,quick
100,SMA,44,SMA,True,True,3.0,1.25,True,4.0,2024-04-03,2026-04-03,32,100.86,58.76,2008.63,30.75,1.911,False,25.0,2.197,3.44,0.186,25.25,-3.83,76.4,-4.0,22,68.8,ETH-USD,last_2y,quick
100,SMA,44,SMA,True,True,3.0,1.0,True,4.0,2024-04-03,2026-04-03,32,87.47,50.95,1874.7,26.85,1.898,False,25.0,2.148,3.1,0.176,23.18,-3.6,76.4,-4.0,19,59.4,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,True,2.0,1.0,True,6.0,2024-04-03,2026-04-03,22,70.28,50.04,1702.84,26.61,1.881,False,27.27,2.116,3.78,0.2,26.28,-4.66,65.68,-6.0,11,50.0,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,True,4.0,1.0,False,2.0,2024-04-03,2026-04-03,22,182.25,129.76,2822.51,68.99,1.881,False,31.82,2.883,14.76,0.221,71.01,-11.5,272.86,-30.2,0,0.0,ETH-USD,last_2y,quick
130,SMA,44,SMA,True,False,3.0,1.0,True,6.0,2024-04-03,2026-04-03,5,37.72,40.89,1377.24,21.93,1.865,False,20.0,3.183,10.48,0.284,76.4,-6.0,76.4,-6.0,4,80.0,ETH-USD,last_2y,quick
130,SMA,44,SMA,True,False,3.0,1.25,True,6.0,2024-04-03,2026-04-03,5,37.72,40.89,1377.24,21.93,1.865,False,20.0,3.183,10.48,0.284,76.4,-6.0,76.4,-6.0,4,80.0,ETH-USD,last_2y,quick
130,SMA,44,SMA,True,False,3.0,2.0,True,6.0,2024-04-03,2026-04-03,5,37.72,40.89,1377.24,21.93,1.865,False,20.0,3.183,10.48,0.284,76.4,-6.0,76.4,-6.0,4,80.0,ETH-USD,last_2y,quick
