slow_ma_len,slow_ma_type,fast_ma_len,fast_ma_type,allow_longs,allow_shorts,leverage_long,leverage_short,sl_enable,sl_risk_pct,period_start,period_end,trades,pl_pct,ann_return,end_capital,max_dd,calmar,liq_risk,win_rate,profit_factor,expectancy,sharpe_trade,avg_win,avg_loss,max_win,max_loss,sl_hits,sl_hit_rate,ticker,period_name,mode
160,SMA,60,SMA,True,False,3.0,2.0,True,4.0,2023-01-01,2025-12-31,20,107.67,45.41,2076.74,29.06,1.563,False,15.0,3.03,6.9,0.202,68.68,-4.0,144.39,-4.0,17,85.0,BTC-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,3.0,1.0,True,6.0,2023-01-01,2025-12-31,18,126.88,53.58,2268.84,34.4,1.557,False,27.78,3.462,8.94,0.216,45.24,-5.03,167.89,-6.0,10,55.6,BTC-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,3.0,1.25,True,6.0,2023-01-01,2025-12-31,18,126.88,53.58,2268.84,34.4,1.557,False,27.78,3.462,8.94,0.216,45.24,-5.03,167.89,-6.0,10,55.6,BTC-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,3.0,2.0,True,6.0,2023-01-01,2025-12-31,18,126.88,53.58,2268.84,34.4,1.557,False,27.78,3.462,8.94,0.216,45.24,-5.03,167.89,-6.0,10,55.6,BTC-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,True,2.0,1.25,False,2.0,2023-01-01,2025-12-31,55,203.44,79.81,3034.41,51.42,1.552,False,20.0,2.256,4.09,0.16,36.71,-4.07,111.92,-17.36,0,0.0,BTC-USD,recovery_2023_2025,quick
130,SMA,44,SMA,True,True,2.0,2.0,True,9.0,2023-01-01,2025-12-31,51,171.34,66.58,2713.38,43.01,1.548,False,21.57,2.087,4.3,0.158,38.3,-5.05,111.92,-9.0,13,25.5,BTC-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,2.0,1.25,True,6.0,2023-01-01,2025-12-31,64,203.64,78.13,3036.39,50.53,1.546,False,20.31,2.201,3.49,0.147,31.45,-3.64,111.92,-6.0,18,28.1,BTC-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,4.0,1.0,True,4.0,2023-01-01,2025-12-31,60,198.32,76.09,2983.22,49.23,1.546,False,15.0,2.709,5.0,0.135,52.89,-3.45,208.81,-4.0,39,65.0,BTC-USD,recovery_2023_2025,quick
130,SMA,60,SMA,True,True,4.0,2.0,True,12.0,2023-01-01,2025-12-31,48,277.74,107.92,3777.37,70.09,1.54,False,18.75,2.378,8.94,0.179,82.24,-7.98,208.81,-12.0,16,33.3,BTC-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,2.0,1.0,True,9.0,2023-01-01,2025-12-31,64,196.34,75.33,2963.4,48.93,1.539,False,20.31,2.224,3.43,0.146,30.68,-3.52,111.92,-9.0,4,6.2,BTC-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,False,2.0,1.0,True,4.0,2023-01-01,2025-12-31,31,114.86,48.0,2148.62,31.27,1.535,False,16.13,2.613,4.59,0.176,46.1,-3.39,112.25,-4.0,19,61.3,BTC-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,False,2.0,1.25,True,4.0,2023-01-01,2025-12-31,31,114.86,48.0,2148.62,31.27,1.535,False,16.13,2.613,4.59,0.176,46.1,-3.39,112.25,-4.0,19,61.3,BTC-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,False,2.0,2.0,True,4.0,2023-01-01,2025-12-31,31,114.86,48.0,2148.62,31.27,1.535,False,16.13,2.613,4.59,0.176,46.1,-3.39,112.25,-4.0,19,61.3,BTC-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,3.0,1.25,True,12.0,2023-01-01,2025-12-31,64,244.32,93.74,3443.25,61.14,1.533,False,20.31,2.314,5.22,0.148,45.25,-4.98,167.89,-12.0,8,12.5,BTC-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,True,4.0,1.0,True,12.0,2023-01-01,2025-12-31,65,255.96,99.46,3559.57,65.17,1.526,False,21.54,2.349,6.59,0.15,53.25,-6.22,224.49,-12.0,18,27.7,BTC-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,4.0,1.25,False,2.0,2023-01-01,2025-12-31,64,289.75,111.17,3897.54,73.13,1.52,False,20.31,2.511,7.22,0.155,59.05,-6.0,223.85,-31.75,0,0.0,BTC-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,3.0,1.0,True,9.0,2023-01-01,2025-12-31,21,157.17,66.14,2571.74,43.55,1.519,False,23.81,2.952,10.41,0.221,66.13,-7.0,156.61,-9.0,9,42.9,BTC-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,3.0,1.25,True,9.0,2023-01-01,2025-12-31,21,157.17,66.14,2571.74,43.55,1.519,False,23.81,2.952,10.41,0.221,66.13,-7.0,156.61,-9.0,9,42.9,BTC-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,3.0,2.0,True,9.0,2023-01-01,2025-12-31,21,157.17,66.14,2571.74,43.55,1.519,False,23.81,2.952,10.41,0.221,66.13,-7.0,156.61,-9.0,9,42.9,BTC-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,False,3.0,1.0,True,4.0,2023-01-01,2025-12-31,30,139.4,59.34,2394.05,39.1,1.518,False,13.33,3.084,6.88,0.176,76.37,-3.81,168.37,-4.0,24,80.0,BTC-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,False,3.0,1.25,True,4.0,2023-01-01,2025-12-31,30,139.4,59.34,2394.05,39.1,1.518,False,13.33,3.084,6.88,0.176,76.37,-3.81,168.37,-4.0,24,80.0,BTC-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,False,3.0,2.0,True,4.0,2023-01-01,2025-12-31,30,139.4,59.34,2394.05,39.1,1.518,False,13.33,3.084,6.88,0.176,76.37,-3.81,168.37,-4.0,24,80.0,BTC-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,4.0,2.0,True,12.0,2023-01-01,2025-12-31,64,286.96,110.1,3869.64,72.77,1.513,False,20.31,2.386,7.24,0.154,61.36,-6.56,223.85,-12.0,14,21.9,BTC-USD,recovery_2023_2025,quick
130,SMA,60,SMA,True,True,2.0,1.0,False,2.0,2023-01-01,2025-12-31,48,191.43,74.38,2914.25,49.82,1.493,False,20.83,2.247,4.3,0.171,37.2,-4.36,104.41,-17.36,0,0.0,BTC-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,2.0,2.0,True,6.0,2023-01-01,2025-12-31,64,199.56,76.56,2995.59,51.38,1.49,False,20.31,2.09,3.58,0.148,33.76,-4.12,111.92,-6.0,21,32.8,BTC-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,True,4.0,1.0,True,4.0,2023-01-01,2025-12-31,65,191.71,74.49,2917.12,50.08,1.487,False,13.85,2.652,4.63,0.129,53.71,-3.25,224.49,-4.0,39,60.0,BTC-USD,recovery_2023_2025,quick
130,SMA,60,SMA,True,True,3.0,2.0,True,9.0,2023-01-01,2025-12-31,48,237.77,92.39,3377.67,62.18,1.486,False,18.75,2.246,6.56,0.173,63.04,-6.48,156.61,-9.0,20,41.7,BTC-USD,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,2.0,1.0,True,6.0,2023-01-01,2025-12-31,22,96.85,40.43,1968.54,27.23,1.485,False,18.18,2.53,6.04,0.195,54.92,-4.82,104.41,-6.0,11,50.0,BTC-USD,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,2.0,1.25,True,6.0,2023-01-01,2025-12-31,22,96.85,40.43,1968.54,27.23,1.485,False,18.18,2.53,6.04,0.195,54.92,-4.82,104.41,-6.0,11,50.0,BTC-USD,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,2.0,2.0,True,6.0,2023-01-01,2025-12-31,22,96.85,40.43,1968.54,27.23,1.485,False,18.18,2.53,6.04,0.195,54.92,-4.82,104.41,-6.0,11,50.0,BTC-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,4.0,1.0,True,4.0,2023-01-01,2025-12-31,21,97.7,41.21,1977.03,27.86,1.479,False,14.29,3.202,7.55,0.175,76.85,-4.0,192.52,-4.0,18,85.7,BTC-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,4.0,1.25,True,4.0,2023-01-01,2025-12-31,21,97.7,41.21,1977.03,27.86,1.479,False,14.29,3.202,7.55,0.175,76.85,-4.0,192.52,-4.0,18,85.7,BTC-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,4.0,2.0,True,4.0,2023-01-01,2025-12-31,21,97.7,41.21,1977.03,27.86,1.479,False,14.29,3.202,7.55,0.175,76.85,-4.0,192.52,-4.0,18,85.7,BTC-USD,recovery_2023_2025,quick
130,SMA,60,SMA,True,True,3.0,1.25,False,2.0,2023-01-01,2025-12-31,48,243.41,94.58,3434.1,63.97,1.478,False,20.83,2.332,6.57,0.175,55.19,-6.23,156.61,-26.05,0,0.0,BTC-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,3.0,1.25,False,2.0,2023-01-01,2025-12-31,64,249.93,95.89,3499.26,65.59,1.462,False,20.31,2.341,5.27,0.15,45.25,-4.93,167.89,-23.81,0,0.0,BTC-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,True,3.0,2.0,True,9.0,2023-01-01,2025-12-31,55,241.4,94.71,3414.03,64.83,1.461,False,18.18,2.294,6.14,0.162,59.89,-5.8,167.89,-9.0,19,34.5,BTC-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,True,2.0,2.0,True,6.0,2023-01-01,2025-12-31,55,200.13,78.52,3001.32,53.81,1.459,False,18.18,2.197,4.1,0.159,41.4,-4.19,111.92,-6.0,23,41.8,BTC-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,True,4.0,1.25,True,4.0,2023-01-01,2025-12-31,65,189.9,73.79,2899.03,51.4,1.435,False,13.85,2.6,4.64,0.129,54.43,-3.36,224.49,-4.0,42,64.6,BTC-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,True,3.0,1.25,True,9.0,2023-01-01,2025-12-31,65,207.68,80.7,3076.82,56.52,1.428,False,21.54,2.159,4.73,0.143,40.88,-5.2,168.37,-9.0,19,29.2,BTC-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,True,4.0,2.0,True,9.0,2023-01-01,2025-12-31,65,245.21,95.28,3452.05,67.06,1.421,False,18.46,2.263,6.56,0.15,63.72,-6.38,224.49,-9.0,28,43.1,BTC-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,2.0,1.0,False,2.0,2023-01-01,2025-12-31,64,194.98,74.81,2949.83,52.79,1.417,False,20.31,2.226,3.43,0.146,30.68,-3.51,111.92,-15.87,0,0.0,BTC-USD,recovery_2023_2025,quick
130,SMA,60,SMA,True,True,4.0,1.25,False,2.0,2023-01-01,2025-12-31,48,267.34,103.88,3673.35,73.63,1.411,False,20.83,2.45,8.95,0.179,72.57,-7.79,208.81,-34.73,0,0.0,BTC-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,4.0,1.25,True,4.0,2023-01-01,2025-12-31,64,198.91,76.31,2989.05,54.12,1.41,False,12.5,2.71,5.03,0.13,63.8,-3.36,223.85,-4.0,39,60.9,BTC-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,True,4.0,1.25,True,12.0,2023-01-01,2025-12-31,65,239.66,93.12,3396.59,66.11,1.409,False,21.54,2.297,6.53,0.149,53.72,-6.42,224.49,-12.0,18,27.7,BTC-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,4.0,1.0,True,4.0,2023-01-01,2025-12-31,64,192.71,73.94,2927.12,53.37,1.385,False,12.5,2.747,4.97,0.129,62.55,-3.25,223.85,-4.0,39,60.9,BTC-USD,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,2.0,1.0,False,2.0,2023-01-01,2025-12-31,22,97.01,40.49,1970.06,29.28,1.383,False,18.18,2.54,6.05,0.196,54.92,-4.81,104.41,-10.19,0,0.0,BTC-USD,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,2.0,1.25,False,2.0,2023-01-01,2025-12-31,22,97.01,40.49,1970.06,29.28,1.383,False,18.18,2.54,6.05,0.196,54.92,-4.81,104.41,-10.19,0,0.0,BTC-USD,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,2.0,2.0,False,2.0,2023-01-01,2025-12-31,22,97.01,40.49,1970.06,29.28,1.383,False,18.18,2.54,6.05,0.196,54.92,-4.81,104.41,-10.19,0,0.0,BTC-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,4.0,1.0,True,9.0,2023-01-01,2025-12-31,60,263.42,101.06,3634.18,73.31,1.379,False,18.33,2.449,6.83,0.155,62.95,-5.77,208.81,-9.0,20,33.3,BTC-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,True,4.0,1.0,True,6.0,2023-01-01,2025-12-31,78,228.83,87.79,3288.27,64.05,1.371,False,16.67,2.437,5.08,0.13,51.72,-4.24,224.49,-6.0,35,44.9,BTC-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,4.0,1.0,True,4.0,2023-01-01,2025-12-31,19,130.41,55.06,2304.06,40.28,1.367,False,10.53,4.133,10.31,0.197,129.25,-3.68,223.85,-4.0,15,78.9,BTC-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,4.0,1.25,True,4.0,2023-01-01,2025-12-31,19,130.41,55.06,2304.06,40.28,1.367,False,10.53,4.133,10.31,0.197,129.25,-3.68,223.85,-4.0,15,78.9,BTC-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,4.0,2.0,True,4.0,2023-01-01,2025-12-31,19,130.41,55.06,2304.06,40.28,1.367,False,10.53,4.133,10.31,0.197,129.25,-3.68,223.85,-4.0,15,78.9,BTC-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,True,4.0,2.0,False,2.0,2023-01-01,2025-12-31,55,270.19,106.0,3701.93,79.24,1.338,False,20.0,2.443,8.55,0.169,72.41,-7.41,223.85,-34.73,0,0.0,BTC-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,False,3.0,1.0,True,6.0,2023-01-01,2025-12-31,31,139.19,58.17,2391.92,43.52,1.337,False,16.13,2.613,6.88,0.176,69.15,-5.09,168.37,-6.0,19,61.3,BTC-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,False,3.0,1.25,True,6.0,2023-01-01,2025-12-31,31,139.19,58.17,2391.92,43.52,1.337,False,16.13,2.613,6.88,0.176,69.15,-5.09,168.37,-6.0,19,61.3,BTC-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,False,3.0,2.0,True,6.0,2023-01-01,2025-12-31,31,139.19,58.17,2391.92,43.52,1.337,False,16.13,2.613,6.88,0.176,69.15,-5.09,168.37,-6.0,19,61.3,BTC-USD,recovery_2023_2025,quick
160,SMA,30,SMA,True,True,2.0,1.0,True,4.0,2023-01-01,2025-12-31,69,172.6,67.71,2726.0,50.73,1.335,False,14.49,2.128,2.9,0.137,37.76,-3.01,108.55,-4.0,36,52.2,BTC-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,2.0,1.0,True,12.0,2023-01-01,2025-12-31,64,173.97,66.75,2739.67,50.62,1.319,False,20.31,2.141,3.32,0.141,30.68,-3.65,111.92,-12.0,3,4.7,BTC-USD,recovery_2023_2025,quick
130,SMA,60,SMA,True,True,3.0,1.0,True,12.0,2023-01-01,2025-12-31,48,217.22,84.4,3172.17,64.24,1.314,False,18.75,2.275,6.34,0.169,60.32,-6.12,156.61,-12.0,13,27.1,BTC-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,4.0,1.0,True,12.0,2023-01-01,2025-12-31,21,166.96,70.25,2669.58,53.83,1.305,False,23.81,2.952,13.88,0.221,88.17,-9.33,208.81,-12.0,9,42.9,BTC-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,4.0,1.25,True,12.0,2023-01-01,2025-12-31,21,166.96,70.25,2669.58,53.83,1.305,False,23.81,2.952,13.88,0.221,88.17,-9.33,208.81,-12.0,9,42.9,BTC-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,4.0,2.0,True,12.0,2023-01-01,2025-12-31,21,166.96,70.25,2669.58,53.83,1.305,False,23.81,2.952,13.88,0.221,88.17,-9.33,208.81,-12.0,9,42.9,BTC-USD,recovery_2023_2025,quick
130,SMA,60,SMA,True,True,2.0,1.25,False,2.0,2023-01-01,2025-12-31,48,171.23,66.53,2712.31,51.42,1.294,False,20.83,2.134,4.19,0.165,37.82,-4.66,104.41,-17.36,0,0.0,BTC-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,True,2.0,1.0,False,2.0,2023-01-01,2025-12-31,65,157.48,61.19,2574.8,47.73,1.282,False,23.08,2.044,3.05,0.137,25.86,-3.8,112.25,-17.36,0,0.0,BTC-USD,recovery_2023_2025,quick
160,SMA,30,SMA,True,True,2.0,1.25,True,4.0,2023-01-01,2025-12-31,69,170.18,66.76,2701.75,52.4,1.274,False,14.49,2.095,2.9,0.136,38.27,-3.1,108.55,-4.0,38,55.1,BTC-USD,recovery_2023_2025,quick
130,SMA,44,SMA,True,True,2.0,2.0,True,12.0,2023-01-01,2025-12-31,51,146.39,56.88,2463.94,44.76,1.271,False,21.57,2.005,4.14,0.152,38.3,-5.25,111.92,-12.0,7,13.7,BTC-USD,recovery_2023_2025,quick
130,SMA,60,SMA,True,True,2.0,1.0,True,12.0,2023-01-01,2025-12-31,48,162.67,63.21,2626.71,49.78,1.27,False,18.75,2.127,4.09,0.162,41.12,-4.46,104.41,-12.0,4,8.3,BTC-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,2.0,1.25,True,9.0,2023-01-01,2025-12-31,64,172.75,66.28,2727.5,52.22,1.269,False,20.31,2.092,3.34,0.141,31.45,-3.83,111.92,-9.0,6,9.4,BTC-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,True,4.0,2.0,True,4.0,2023-01-01,2025-12-31,66,174.88,67.95,2748.78,53.97,1.259,False,12.12,2.449,4.54,0.126,63.34,-3.57,224.49,-4.0,47,71.2,BTC-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,2.0,1.0,False,2.0,2023-01-01,2025-12-31,21,113.38,47.71,2133.84,37.97,1.256,False,23.81,2.796,6.74,0.213,44.09,-4.93,104.41,-15.87,0,0.0,BTC-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,2.0,1.25,False,2.0,2023-01-01,2025-12-31,21,113.38,47.71,2133.84,37.97,1.256,False,23.81,2.796,6.74,0.213,44.09,-4.93,104.41,-15.87,0,0.0,BTC-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,2.0,2.0,False,2.0,2023-01-01,2025-12-31,21,113.38,47.71,2133.84,37.97,1.256,False,23.81,2.796,6.74,0.213,44.09,-4.93,104.41,-15.87,0,0.0,BTC-USD,recovery_2023_2025,quick
160,SMA,30,SMA,True,True,3.0,1.25,True,6.0,2023-01-01,2025-12-31,69,205.88,80.77,3058.83,64.31,1.256,False,14.49,2.181,4.4,0.139,56.14,-4.36,162.82,-6.0,32,46.4,BTC-USD,recovery_2023_2025,quick
130,SMA,60,SMA,True,True,2.0,1.0,True,9.0,2023-01-01,2025-12-31,48,165.95,64.48,2659.53,51.36,1.255,False,18.75,2.137,4.1,0.163,41.12,-4.44,104.41,-9.0,9,18.8,BTC-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,False,2.0,1.0,True,4.0,2023-01-01,2025-12-31,30,83.27,35.04,1832.66,27.96,1.253,False,16.67,2.419,4.14,0.157,42.37,-3.5,112.25,-4.0,19,63.3,BTC-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,False,2.0,1.25,True,4.0,2023-01-01,2025-12-31,30,83.27,35.04,1832.66,27.96,1.253,False,16.67,2.419,4.14,0.157,42.37,-3.5,112.25,-4.0,19,63.3,BTC-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,False,2.0,2.0,True,4.0,2023-01-01,2025-12-31,30,83.27,35.04,1832.66,27.96,1.253,False,16.67,2.419,4.14,0.157,42.37,-3.5,112.25,-4.0,19,63.3,BTC-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,True,2.0,1.25,True,6.0,2023-01-01,2025-12-31,65,144.73,56.24,2447.31,45.83,1.227,False,20.0,1.963,2.96,0.133,30.16,-3.84,112.25,-6.0,23,35.4,BTC-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,4.0,1.0,True,9.0,2023-01-01,2025-12-31,18,134.99,57.0,2349.94,46.54,1.225,False,27.78,3.245,11.59,0.21,60.31,-7.15,223.85,-9.0,9,50.0,BTC-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,4.0,1.25,True,9.0,2023-01-01,2025-12-31,18,134.99,57.0,2349.94,46.54,1.225,False,27.78,3.245,11.59,0.21,60.31,-7.15,223.85,-9.0,9,50.0,BTC-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,4.0,2.0,True,9.0,2023-01-01,2025-12-31,18,134.99,57.0,2349.94,46.54,1.225,False,27.78,3.245,11.59,0.21,60.31,-7.15,223.85,-9.0,9,50.0,BTC-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,True,3.0,1.0,True,9.0,2023-01-01,2025-12-31,52,209.92,82.35,3099.17,67.92,1.213,False,13.46,2.24,5.75,0.161,77.15,-5.36,151.21,-9.0,16,30.8,BTC-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,2.0,1.0,True,9.0,2023-01-01,2025-12-31,18,82.71,34.92,1827.07,28.83,1.211,False,27.78,3.105,5.68,0.205,30.16,-3.74,111.92,-9.0,2,11.1,BTC-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,2.0,1.25,True,9.0,2023-01-01,2025-12-31,18,82.71,34.92,1827.07,28.83,1.211,False,27.78,3.105,5.68,0.205,30.16,-3.74,111.92,-9.0,2,11.1,BTC-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,2.0,2.0,True,9.0,2023-01-01,2025-12-31,18,82.71,34.92,1827.07,28.83,1.211,False,27.78,3.105,5.68,0.205,30.16,-3.74,111.92,-9.0,2,11.1,BTC-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,2.0,1.0,True,12.0,2023-01-01,2025-12-31,21,100.59,42.33,2005.86,35.12,1.205,False,23.81,2.597,6.45,0.204,44.09,-5.31,104.41,-12.0,2,9.5,BTC-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,2.0,1.25,True,12.0,2023-01-01,2025-12-31,21,100.59,42.33,2005.86,35.12,1.205,False,23.81,2.597,6.45,0.204,44.09,-5.31,104.41,-12.0,2,9.5,BTC-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,2.0,2.0,True,12.0,2023-01-01,2025-12-31,21,100.59,42.33,2005.86,35.12,1.205,False,23.81,2.597,6.45,0.204,44.09,-5.31,104.41,-12.0,2,9.5,BTC-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,3.0,2.0,True,9.0,2023-01-01,2025-12-31,64,209.6,80.42,3095.99,67.0,1.2,False,20.31,2.146,5.16,0.145,47.56,-5.65,167.89,-9.0,20,31.2,BTC-USD,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,3.0,1.0,True,9.0,2023-01-01,2025-12-31,22,110.1,45.96,2101.03,38.35,1.198,False,18.18,2.53,9.06,0.195,82.38,-7.23,156.61,-9.0,11,50.0,BTC-USD,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,3.0,1.25,True,9.0,2023-01-01,2025-12-31,22,110.1,45.96,2101.03,38.35,1.198,False,18.18,2.53,9.06,0.195,82.38,-7.23,156.61,-9.0,11,50.0,BTC-USD,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,3.0,2.0,True,9.0,2023-01-01,2025-12-31,22,110.1,45.96,2101.03,38.35,1.198,False,18.18,2.53,9.06,0.195,82.38,-7.23,156.61,-9.0,11,50.0,BTC-USD,recovery_2023_2025,quick
160,SMA,30,SMA,True,True,4.0,1.0,True,9.0,2023-01-01,2025-12-31,69,219.3,86.04,3193.04,71.88,1.197,False,15.94,2.296,6.02,0.142,66.85,-5.52,217.1,-9.0,25,36.2,BTC-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,True,3.0,1.0,False,2.0,2023-01-01,2025-12-31,65,186.53,72.48,2865.32,60.97,1.189,False,23.08,2.15,4.68,0.141,37.91,-5.29,168.37,-26.05,0,0.0,BTC-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,4.0,1.25,True,9.0,2023-01-01,2025-12-31,60,230.66,88.5,3306.59,74.89,1.182,False,18.33,2.347,6.71,0.152,63.75,-6.1,208.81,-9.0,23,38.3,BTC-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,True,4.0,1.0,True,12.0,2023-01-01,2025-12-31,52,228.01,89.45,3280.06,76.49,1.169,False,13.46,2.341,7.86,0.166,101.89,-6.77,201.61,-12.0,16,30.8,BTC-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,True,4.0,2.0,True,9.0,2023-01-01,2025-12-31,52,232.6,91.25,3326.03,78.04,1.169,False,13.46,2.289,7.95,0.167,104.82,-7.12,201.61,-9.0,27,51.9,BTC-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,True,2.0,2.0,True,6.0,2023-01-01,2025-12-31,65,140.07,54.42,2400.67,46.63,1.167,False,20.0,1.895,2.99,0.133,31.66,-4.18,112.25,-6.0,28,43.1,BTC-USD,recovery_2023_2025,quick
130,SMA,60,SMA,True,True,3.0,1.25,True,12.0,2023-01-01,2025-12-31,48,195.24,75.86,2952.35,65.38,1.16,False,18.75,2.194,6.22,0.165,61.0,-6.42,156.61,-12.0,13,27.1,BTC-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,True,2.0,1.25,False,2.0,2023-01-01,2025-12-31,65,145.69,56.61,2456.91,49.14,1.152,False,23.08,1.973,2.99,0.134,26.3,-4.0,112.25,-17.36,0,0.0,BTC-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,False,2.0,1.0,False,2.0,2023-01-01,2025-12-31,31,92.06,38.47,1920.57,33.42,1.151,False,19.35,2.308,4.27,0.162,38.95,-4.05,112.25,-12.18,0,0.0,BTC-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,False,2.0,1.25,False,2.0,2023-01-01,2025-12-31,31,92.06,38.47,1920.57,33.42,1.151,False,19.35,2.308,4.27,0.162,38.95,-4.05,112.25,-12.18,0,0.0,BTC-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,False,2.0,2.0,False,2.0,2023-01-01,2025-12-31,31,92.06,38.47,1920.57,33.42,1.151,False,19.35,2.308,4.27,0.162,38.95,-4.05,112.25,-12.18,0,0.0,BTC-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,2.0,1.0,True,12.0,2023-01-01,2025-12-31,18,80.63,34.04,1806.27,29.64,1.148,False,27.78,3.044,5.63,0.202,30.16,-3.81,111.92,-12.0,1,5.6,BTC-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,2.0,1.25,True,12.0,2023-01-01,2025-12-31,18,80.63,34.04,1806.27,29.64,1.148,False,27.78,3.044,5.63,0.202,30.16,-3.81,111.92,-12.0,1,5.6,BTC-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,2.0,2.0,True,12.0,2023-01-01,2025-12-31,18,80.63,34.04,1806.27,29.64,1.148,False,27.78,3.044,5.63,0.202,30.16,-3.81,111.92,-12.0,1,5.6,BTC-USD,recovery_2023_2025,quick
